"Brake.Trq_WB_FL","Brake.Trq_WB_FR","Brake.Trq_WB_RL","Brake.Trq_WB_RR","Car.Distance","Car.LongSlipFL","Car.LongSlipFR","Car.LongSlipRL","Car.LongSlipRR","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"Nm","Nm","Nm","Nm","m","","","","","s"
2804.186279,1121.706909,2083.714355,691.5283813,372.8834055,-1.000737309,-0.02205877379,-1.00044775,-0.01795710064,15.381
2855.933594,1239.825928,2125.952148,763.5193481,372.9942269,-0.9993998408,-0.03410061821,-0.999647975,-0.02595540136,15.391
2255.724365,368.1822205,1674.368652,177.7946777,373.1044132,-1.00043714,-0.06650370359,-1.000224471,-0.05068278685,15.401
2697.93457,857.4784546,1993.586182,534.6480713,373.2138236,-0.9999354482,-0.002672551665,-1.000059128,-0.01831279695,15.411
2499.388916,614.2495728,1844.101807,361.8180542,373.322616,-0.9995577335,-0.03212556615,-0.9996477962,-0.01918268763,15.421
2018.864624,-303.2305603,1489.894531,-128.8632813,373.4308836,-1.000811934,0.006401586812,-1.000441551,-0.02081678621,15.431
3424.773682,2336.943115,2533.795898,1367.108154,373.5385879,-0.9994587302,-0.110301502,-0.9996706843,-0.05765188858,15.441
3050.04248,2306.746094,2271.242188,1071.540649,373.6457617,-0.9995350242,-0.2578960061,-0.9997220635,-0.138953954,15.451
3076.695068,2337.018066,2295.722412,1124.453613,373.7521718,-0.9996728897,-0.2545833886,-0.9997802377,-0.1345274746,15.461
2972.484131,2141.709473,2202.758789,987.656311,373.8577711,-1.000293136,-0.2449032515,-1.000172019,-0.1283828318,15.471
2688.949951,1668.970093,1980.441772,733.2426758,373.9625497,-0.9998286366,-0.2442860752,-0.9998782873,-0.1260294169,15.481
3679.971436,3071.588623,2689.832764,1621.923096,374.0665063,-1.000114799,-0.1884837449,-1.000043988,-0.09507942945,15.491
2991.702393,1837.400757,2168.807617,899.7510376,374.169641,-1.000192523,-0.1552588046,-1.000081182,-0.07994820923,15.501
3478.882813,2309.971191,2504.869629,1274.598633,374.2719565,-1.000041127,-0.06764478236,-0.9999169707,-0.04607353732,15.511
2567.04834,665.5405884,1836.646118,383.7361145,374.3734781,-0.9997131228,-0.02165277861,-1.000016332,-0.02291242033,15.521
3292.381836,1870.615723,2361.273193,1093.509888,374.4744092,-1.000074983,-0.03888712823,-0.999933064,-0.03914261982,15.531
2615.138672,926.8891602,1885.788208,495.7052307,374.5747082,-0.9992327094,-0.07277563959,-0.9996668696,-0.05128571764,15.541
3201.705322,1712.022827,2324.826904,1007.101379,374.6743665,-1.000175476,-0.02719191648,-0.9999796748,-0.03279811516,15.551
2654.560303,871.6851196,1931.493774,511.894104,374.7733117,-0.9998062253,-0.03154496849,-1.000015378,-0.03627577797,15.561
1951.575317,-157.8941803,1429.681885,-139.0008545,374.8716443,-1.000078678,-0.05456398427,-1.000038981,-0.03288671374,15.571
2658.996582,1024.769897,1966.905518,585.2620239,374.9694742,-1.000348926,-0.07200102508,-1.000225782,-0.04620795697,15.581
2861.744873,1167.64502,2142.801758,764.4176636,375.0667766,-0.9996365309,-0.01758838259,-0.9998384714,-0.0150642097,15.591
3296.734619,1989.827148,2480.846436,1224.245483,375.1635186,-1.000095606,-0.05213652924,-0.9999737144,-0.05219979957,15.601
2866.377197,1129.088501,2163.679199,755.7759399,375.2595455,-0.9993694425,0.005244823638,-0.9998885393,-0.01466939412,15.611
2896.98999,1285.927979,2193.524902,805.7641602,375.3549845,-1.000306606,-0.02933211997,-1.000036955,-0.0224285014,15.621
3340.965088,1938.913696,2536.045654,1249.823486,375.4498006,-1.000053644,-0.02063067444,-1.000114918,-0.0134831788,15.631
2462.072754,648.7839966,1875.639282,414.4075317,375.5440879,-1.000196457,-0.03936380148,-1.000118971,-0.03029773384,15.641
3257.31665,2065.293701,2489.942871,1267.912476,375.6378431,-0.9996233582,-0.09269917756,-0.999704957,-0.08368013054,15.651
2024.637451,219.0888519,1548.308105,109.6751709,375.7308887,-1.000286937,-0.1108171269,-1.000137925,-0.09968116134,15.661
2804.635742,1078.224243,2138.647461,738.296936,375.8231874,-1.000244617,-0.005065285135,-1.000270128,-0.02574347705,15.671
2459.776855,663.8631592,1870.963745,402.083252,375.9148372,-0.9999225736,-0.04304169863,-0.9998556376,-0.03060351685,15.681
2688.383789,1016.983582,2039.47998,653.8308105,376.0058485,-0.9996663332,-0.04217646644,-0.9997443557,-0.05035354942,15.691
2538.026367,662.6619263,1923.74231,420.4767761,376.0961745,-0.9997229576,-0.008033037186,-1.000001311,-0.004030869342,15.701
3336.551758,2070.365723,2523.751709,1300.451904,376.1859558,-1.000320554,-0.06145122275,-1.000111699,-0.05447416753,15.711
2333.33667,409.9944763,1761.737061,312.299469,376.275067,-1.000001192,-0.02968105301,-0.9999268055,-0.05774081498,15.721
2636.393799,994.6478882,1981.302612,573.8242188,376.3634471,-0.9998062253,-0.06124571711,-0.9998824,-0.04995260388,15.731
2600.758545,929.2510986,1945.447998,539.6436768,376.4511048,-0.9990187883,-0.06079671904,-0.9993867874,-0.04762612656,15.741
2612.930664,774.1298218,1942.218262,489.2974548,376.5380644,-1.000266433,-0.01351820305,-1.000205636,-0.02487868443,15.751
3012.967041,1451.318359,2230.980713,885.8947754,376.6243679,-1.000322104,-0.02886000834,-1.000109911,-0.02860516682,15.761
2748.864746,976.916687,2028.571655,623.8748169,376.7099887,-0.9995823503,-0.01350021176,-0.9999336004,-0.02870751359,15.771
2794.925293,1116.164185,2055.400635,659.5987549,376.7949503,-1.000342131,-0.03466432914,-1.000113368,-0.0321466662,15.781
2744.772949,1120.529541,2016.44751,617.7409058,376.8792861,-1.000109911,-0.0618326962,-1.000164509,-0.03086556681,15.791
3244.313721,1629.091797,2387.774658,1050.335571,376.9630236,-1.000888109,0.02100145817,-1.000440598,-0.002437910996,15.801
3663.825195,2694.210205,2691.667969,1565.869141,377.0461058,-0.9990327358,-0.08663724363,-0.9993438721,-0.05874419212,15.811
3007.002441,1174.675659,2210.618652,806.1519165,377.1284967,-0.9996304512,0.0391462706,-0.9998360872,0.0113758035,15.821
3686.583984,3103.411133,2703.802979,1643.743652,377.2103556,-0.9997870326,-0.1944361776,-0.9999310374,-0.1008246019,15.831
2676.99585,2540.76123,1972.868774,872.6557007,377.2915681,-0.9993098378,-0.474270463,-0.9997375011,-0.2258004546,15.841
2976.479736,4036.960938,2190.914551,1282.294312,377.3719899,-0.9991729856,-0.7247208953,-0.9998115301,-0.3002204895,15.851
3895.955322,6687.85791,2847.976074,2279.533936,377.4515862,-1.000012994,-1.000013113,-0.9996062517,-0.4204153419,15.861
3426.850342,5776.327637,2458.082275,2166.235352,377.5303422,-1.000033379,-1.000033736,-0.998921454,-0.6785008907,15.871
2197.550781,3715.589844,1531.265625,1584.090942,377.6082718,-1.000000477,-1.000000477,-0.9999969006,-0.9999960065,15.881
2524.578125,4310.37207,1739.937622,2227.413086,377.6854,-1,-1,-1,-1,15.891
3451.437744,5954.06543,2371.537109,3161.243164,377.7617109,-1,-1,-1,-1,15.901
3072.844971,5353.959961,2109.736816,2805.719727,377.8371839,-1,-1,-1,-1,15.911
2958.59082,5193.454102,2030.872437,2682.53833,377.9118105,-1,-1,-1,-1,15.921
2911.878662,5135.742676,1999.609619,2626.952393,377.9855877,-1,-1,-1,-1,15.931
3314.516602,5859.411621,2278.596924,2979.198975,378.0585148,-1,-1,-1,-1,15.941
3118.113037,5512.571777,2147.278076,2793.70166,378.1305927,-1,-1,-1,-1,15.951
2388.368896,4211.41748,1648.54895,2133.576172,378.2018235,-1,-1,-1,-1,15.961
3392.881592,5956.115234,2348.52124,3022.902832,378.2722103,-1,-1,-1,-1,15.971
2956.590576,5160.812988,2053.164063,2628.196289,378.3417576,-1,-1,-1,-1,15.981
2808.582764,4870.200195,1957.301025,2492.072754,378.4104706,-1,-1,-1,-1,15.991
3434.780762,5912.893555,2402.621826,3043.608154,378.4783549,-1,-1,-1,-1,16.001
2130.183838,3638.955078,1495.702148,1885.893799,378.5454164,-1,-1,-1,-1,16.011
2811.267578,4767.387207,1981.298218,2487.63623,378.6116613,-1,-1,-1,-1,16.021
2872.61084,4840.921387,2031.839966,2541.417725,378.6770953,-1,-1,-1,-1,16.031
2763.21582,4629.221191,1961.088623,2444.61499,378.7417241,-1,-1,-1,-1,16.041
2965.744385,4940.161133,2111.107666,2623.775635,378.8055524,-1,-1,-1,-1,16.051
2623.563965,4345.126465,1871.734009,2320.313721,378.8685846,-1,-1,-1,-1,16.061
2260.121338,3723.212891,1615.327515,1998.15271,378.9308246,-1,-1,-1,-1,16.071
2083.5625,3416.001953,1491.254517,1841.387207,378.9922758,-1,-1,-1,-1,16.081
2983.683594,4871.522461,2137.743652,2635.790039,379.0529409,-1,-1,-1,-1,16.091
3153.518066,5130.650879,2260.935791,2784.304199,379.1128223,-1,-1,-1,-1,16.101
2809.083984,4556.750488,2014.54895,2478.353516,379.1719217,-1,-1,-1,-1,16.111
3487.587158,5643.547852,2500.875732,3073.898682,379.2302402,-1,-1,-1,-1,16.121
2678.464844,4326.016113,1919.973145,2357.927734,379.2877784,-1,-1,-1,-1,16.131
2347.160156,3786.029541,1681.741821,2063.576416,379.3445368,-1,-1,-1,-1,16.141
2717.793701,4379.459961,1945.915894,2385.447266,379.4005149,-1,-1,-1,-1,16.151
2960.834229,4766.757813,2117.746094,2593.244629,379.4557123,-1,-1,-1,-1,16.161
2267.196533,3645.63623,1619.287109,1980.602051,379.5101282,-1,-1,-1,-1,16.171
2951.830566,4739.547852,2104.376709,2570.994873,379.5637614,-1,-1,-1,-1,16.181
3311.999023,5309.778809,2356.297852,2875.055664,379.6166107,-1,-1,-1,-1,16.191
2797.606201,4477.894531,1985.990845,2419.577393,379.6686749,-1,-1,-1,-1,16.201
3312.566406,5290.083496,2345.085693,2852.216797,379.7199525,-1,-1,-1,-1,16.211
2853.226807,4544.050293,2013.839111,2444.837158,379.7704419,-1,-1,-1,-1,16.221
2513.846924,3991.747559,1769.156982,2143.578369,379.8201413,-1,-1,-1,-1,16.231
4163.489258,6590.465332,2922.273682,3533.393311,379.8690491,-1,-1,-1,-1,16.241
3279.973145,5174.405273,2296.590576,2770.822266,379.9171636,-1,-1,-1,-1,16.251
2147.562988,3375.595459,1500.503906,1806.251953,379.9644835,-1,-1,-1,-1,16.261
3155.592285,4940.595215,2200.870605,2643.142822,380.0110078,-1,-1,-1,-1,16.271
2762.863525,4307.596191,1924.231812,2305.378906,380.0567355,-1,-1,-1,-1,16.281
2139.467773,3320.284912,1488.551392,1779.014282,380.1016664,-1,-1,-1,-1,16.291
3511.478271,5421.796875,2441.690674,2910.704834,380.1458002,-1,-1,-1,-1,16.301
2734.534912,4199.6875,1901.12793,2260.528564,380.1891376,-1,-1,-1,-1,16.311
3180.897461,4858.483398,2212.002197,2623.5625,380.2316794,-1,-1,-1,-1,16.321
3536.398926,5371.352051,2460.803467,2911.442139,380.273427,-1,-1,-1,-1,16.331
2709.446289,4092.03833,1887.269287,2227.450928,380.3143819,-1,-1,-1,-1,16.341
3164.254883,4751.643066,2207.003662,2598.586426,380.3545462,-1,-1,-1,-1,16.351
3203.811035,4783.425293,2238.188721,2629.098389,380.3939223,-1,-1,-1,-1,16.361
2800.355225,4157.004395,1959.918823,2296.883789,380.4325125,-1,-1,-1,-1,16.371
2073.321289,3060.156006,1454.018311,1700.10022,380.4703197,-1,-1,-1,-1,16.381
3122.316895,4582.524414,2194.506348,2560.079346,380.5073469,-1,-1,-1,-1,16.391
1800.680542,2627.965332,1268.422607,1476.376709,380.543597,-1,-1,-1,-1,16.401
3777.304932,5481.735352,2666.549561,3096.727783,380.5790732,-1,-1,-1,-1,16.411
2802.724365,4044.577637,1982.610962,2297.277588,380.6137788,-1,-1,-1,-1,16.421
2130.950928,3059.165039,1510.259277,1746.013062,380.6477167,-1,-1,-1,-1,16.431
2696.140137,3852.284912,1914.086426,2207.581299,380.6808901,-1,-1,-1,-1,16.441
3476.594727,4944.213867,2471.852051,2843.730225,380.7133018,-1,-1,-1,-1,16.451
2938.149902,4158.668457,2091.681641,2400.187744,380.7449542,-1,-1,-1,-1,16.461
2732.971924,3849.907471,1947.808838,2229.246094,380.7758499,-1,-1,-1,-1,16.471
3372.133545,4727.512207,2405.576416,2745.828369,380.8059913,-1,-1,-1,-1,16.481
2246.355957,3133.877441,1603.584106,1825.473389,380.8353807,-1,-1,-1,-1,16.491
2927.044678,4063.231934,2090.424561,2373.256592,380.8640203,-1,-1,-1,-1,16.501
2675.645508,3695.545898,1911.280396,2164.051758,380.8919123,-1,-1,-1,-1,16.511
3349.315918,4602.448242,2392.506592,2701.72998,380.9190586,-1,-1,-1,-1,16.521
2769.396484,3786.008057,1977.908569,2227.718018,380.9454612,-1,-1,-1,-1,16.531
2749.435303,3739.299561,1963.01709,2205.315918,380.9711219,-1,-1,-1,-1,16.541
2615.749023,3539.04541,1866.745361,2091.991455,380.9960426,-1,-1,-1,-1,16.551
3004.904541,4044.47998,2143.339355,2396.271484,381.0202248,-1,-1,-1,-1,16.561
3158.923096,4229.779297,2251.894775,2511.950928,381.0436705,-1,-1,-1,-1,16.571
3669.440674,4888.056152,2614.269775,2909.936768,381.0663813,-1,-1,-1,-1,16.581
2072.831543,2747.098145,1475.921387,1639.53894,381.0883589,-1,-1,-1,-1,16.591
3323.835693,4382.71582,2365.42041,2622.704834,381.1096052,-1,-1,-1,-1,16.601
2258.811768,2963.463623,1606.762817,1778.41626,381.1301221,-1,-1,-1,-1,16.611
3589.043457,4685.303223,2552.100098,2820.186279,381.1499116,-1,-1,-1,-1,16.621
2564.0979,3330.865479,1822.865845,2011.360962,381.1689757,-1,-1,-1,-1,16.631
2290.625732,2961.170898,1628.309204,1794.247314,381.1873168,-1,-1,-1,-1,16.641
2977.568848,3830.714111,2116.775146,2329.607666,381.2049373,-1,-1,-1,-1,16.651
2834.22583,3628.944092,2015.343994,2215.489014,381.2218399,-1,-1,-1,-1,16.661
3567.030029,4545.657227,2537.449463,2786.614502,381.2380273,-1,-1,-1,-1,16.671
3738.922119,4742.343262,2661.262695,2919.914063,381.2535027,-1,-1,-1,-1,16.681
3155.656738,3983.834961,2247.790771,2464.233398,381.2682693,-1,-1,-1,-1,16.691
3330.462158,4184.898926,2374.474121,2601.209473,381.2823307,-1,-1,-1,-1,16.701
2780.170898,3477.187012,1984.268555,2172.33252,381.2956908,-1,-1,-1,-1,16.711
1799.126709,2240.483154,1285.650146,1406.685303,381.3083535,-1,-1,-1,-1,16.721
1.035967231,0.09922530502,1.354272246,1.089974165,381.3203275,-0.3397122025,0.597029686,-0.6580171585,-0.3937191665,16.731
0.5371685028,0.6723551154,0.748703897,0.5013760328,381.3318603,0.1196345314,-0.01555205137,-0.09190084785,0.1554269791,16.741
0.6060800552,0.5478133559,0.5730340481,0.6506226063,381.3432448,0.02532479353,0.08359145373,0.05837075785,-0.01921779662,16.751
0.1056791991,0.1499297619,0.08948633075,0.1834144592,381.3544735,0.01454646327,-0.02970409393,0.03073933534,-0.06318879128,16.761
0.02824125253,0.02324968763,0.02639159374,0.04943764582,381.3655142,-0.003749325406,0.001242238563,-0.001899666619,-0.0249457173,16.771
0.159071669,0.1565908939,0.1620672047,0.1780254394,381.376352,-0.0003003180609,0.002180460608,-0.003295853268,-0.01925408095,16.781
0.1563240588,0.1556427926,0.1519084722,0.1759275496,381.3869897,-0.001359104645,-0.00067783962,0.003056475427,-0.02096260153,16.791
0.4059287906,0.4068935513,0.4013451338,0.4206124842,381.3974376,-0.0006302522961,-0.001595006441,0.003953403793,-0.01531394292,16.801
0.3814679682,0.3823248744,0.3785986304,0.3925286829,381.407705,-0.0005632632528,-0.001420162618,0.002306082286,-0.01162396464,16.811
0.4144709706,0.4152413011,0.4121313989,0.4228480458,381.4178002,-0.0004870553093,-0.001257397817,0.001852522022,-0.008864146657,16.821
0.5443239808,0.5450164676,0.5425148606,0.5505313277,381.427733,-0.0004968732246,-0.001189336181,0.001312275883,-0.006704197265,16.831
0.3820732534,0.3829734921,0.3809337914,0.3864131868,381.4375143,-0.0003120466426,-0.001212287461,0.0008274342981,-0.004651967902,16.841
0.1077601612,0.1084688976,0.1070811749,0.1101986319,381.4471557,-0.0005552409566,-0.00126397633,0.0001237442484,-0.002993713599,16.851
0.296690613,0.2973701656,0.2961224318,0.2977380157,381.4566698,-0.0004662477586,-0.001145775081,0.0001019393749,-0.00151364482,16.861
-0.0403708443,-0.04004045948,-0.04008134454,-0.04072228447,381.46607,-0.0006858932902,-0.001016279683,-0.0009753940394,-0.0003344516153,16.871
0.3761897981,0.376124531,0.3755941391,0.3754101098,381.4753836,-0.0008929420146,-0.0008276819717,-0.0002973119554,-0.0001132807447,16.881
0.2804189324,0.2800477743,0.279853195,0.2791872323,381.4846541,-0.001025821781,-0.0006546588847,-0.0004600927932,0.000205880875,16.891
-0.1827514172,-0.1826847345,-0.182533443,-0.1836143881,381.4939127,-0.0007683271542,-0.0008350132266,-0.0009862959851,9.463555762e-005,16.901
0.1119149998,0.1120821759,0.1119158342,0.1112199128,381.5031586,-0.0006703176768,-0.0008374955505,-0.0006711535971,2.476460577e-005,16.911
0.2143820971,0.2142990381,0.2139180899,0.2136784643,381.5123868,-0.0008524862351,-0.0007694194792,-0.0003884774051,-0.0001488482521,16.921
-0.09000372887,-0.09019550681,-0.09033622593,-0.09069930762,381.5215992,-0.0008331404533,-0.0006413604133,-0.0005006426363,-0.0001375582506,16.931
0.6159686446,0.6157337427,0.6156276464,0.6153030396,381.530799,-0.0008033399936,-0.0005684043281,-0.0004623036366,-0.0001377172448,16.941
0.2278028727,0.2277303636,0.2273790836,0.2272748351,381.5399872,-0.0007783712936,-0.0007058557821,-0.0003545832587,-0.0002503320575,16.951
0.1241536289,0.1240788102,0.123766467,0.1235625446,381.5491642,-0.0008505635196,-0.0007757401909,-0.0004634005309,-0.0002594795369,16.961
0.525018394,0.5249477029,0.5246912837,0.5244226456,381.55833,-0.0006595769082,-0.0005888973828,-0.0003324509016,-6.383542495e-005,16.971
0.2805400789,0.2805413902,0.2801262736,0.2801459134,381.5674846,-0.0006137049058,-0.0006150142872,-0.0001999121741,-0.0002195501584,16.981
0.06982783228,0.06976179034,0.06940720975,0.06935034692,381.5766274,-0.0005777155748,-0.0005116708926,-0.000157094546,-0.0001002290082,16.991
-0.02612983994,-0.02615911327,-0.02647064254,-0.02650562115,381.5857569,-0.0005701756454,-0.0005409024889,-0.0002293728176,-0.000194393695,17.001
0.5484560132,0.5483973026,0.5481023788,0.5481281877,381.5948714,-0.0006218719063,-0.0005631814711,-0.0002682885097,-0.0002940867271,17.011
0.2797867954,0.2798665166,0.2794564068,0.2794552743,381.6039689,-0.0005179361324,-0.0005976404645,-0.0001875313756,-0.0001864066435,17.021
0.231252417,0.2312376201,0.2309371978,0.230974853,381.613047,-0.000756021007,-0.0007412194973,-0.0004407966917,-0.0004784434277,17.031
0.2512769997,0.2512052655,0.2508635223,0.2509145439,381.6221031,-0.0005692071863,-0.000497465604,-0.0001557328214,-0.0002067403839,17.041
-0.1747785956,-0.1748124361,-0.1751020104,-0.17502141,381.6311346,-0.0006095854915,-0.000575753802,-0.0002861723769,-0.0003667825949,17.051
0.2068478167,0.2068948895,0.2065250576,0.206593439,381.6401388,-0.000590886164,-0.000637957186,-0.0002681243932,-0.0003364968579,17.061
0.5906911492,0.5906431079,0.590303123,0.5904414058,381.6491133,-0.0007011936978,-0.0006531614345,-0.0003131986305,-0.0004514435714,17.071
0.2005472928,0.2005175948,0.2001807094,0.2003194988,381.6580561,-0.0005767977564,-0.0005471069599,-0.000210216167,-0.0003490144154,17.081
0.2376971096,0.2376970798,0.2373294085,0.2374572009,381.6669657,-0.0007092891028,-0.0007092567976,-0.0003415969841,-0.0004693790688,17.091
0.3023981154,0.302403897,0.3020909429,0.3022193015,381.6758412,-0.000625092769,-0.0006308663869,-0.0003179085907,-0.0004462891375,17.101
-0.0739525035,-0.07394824177,-0.07434787601,-0.0741828382,381.6846826,-0.0006750196917,-0.0006792820641,-0.0002796485496,-0.0004446861567,17.111
0.3058212698,0.3058053851,0.3055676222,0.3056231141,381.6934909,-0.0006163897924,-0.0006005109171,-0.0003627680999,-0.0004182511184,17.121
0.1764570773,0.1764701903,0.1760409325,0.1762307584,381.7022676,-0.0006941872998,-0.0007073000306,-0.000278040854,-0.000467870821,17.131
-0.03454107046,-0.03447421268,-0.03484297916,-0.0346817784,381.7110147,-0.0004448339168,-0.0005116899265,-0.0001429259282,-0.0003041260352,17.141
-0.04924836382,-0.04925129935,-0.04958022013,-0.04948652536,381.7197346,-0.0006438539713,-0.0006409165217,-0.0003119969333,-0.0004056939506,17.151
